model,embedding_lags,tf_window,tf_d_model,tf_layers,tf_heads,tf_dim_ff,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_sad,0.3028511587315454,0.12717841565608978,1.7399981379508969,0.5512995719909668,-0.08614730834960938,-0.08476006984710693,1.848768711090088,-0.147500170373718
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_soundtrack,0.40785375598531504,0.17058514803647995,1.783283895254135,0.7446605563163757,-0.010380864143371582,0.02829521894454956,3.5943238735198975,0.2620352883645552
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_classical,0.8447425557419849,0.7501602470874786,2.0199267148971556,1.0268789529800415,-0.591312050819397,-0.28108203411102295,2.3941712379455566,-0.3951126255165352
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_organ,0.3671209781423199,0.246356301009655,1.4768654108047483,0.5549846887588501,-0.12490534782409668,-0.07009506225585938,1.9059277772903442,0.13403351384200185
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_slow,0.40183478315265325,0.21485480666160583,1.7223282814025878,0.6269359588623047,-1.1035876274108887,-0.5556238889694214,1.8442519903182983,-0.25085942962179
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_piano,0.5836889533946912,0.5736232399940491,1.1356900691986083,0.7266703844070435,-0.37819111347198486,-0.024126768112182617,2.96351957321167,0.019650201152348376
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_happy,0.4786684831825252,0.1060703694820404,4.4675956726074215,1.2034331560134888,-0.06218266487121582,-0.03377115726470947,4.607375144958496,-0.2853827460555205
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_darkambient,0.31959512744469043,0.20544172823429108,1.2697185635566708,0.5582363605499268,-0.106170654296875,-0.0452040433883667,2.669948101043701,0.06039536407776079
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_hard,0.3192108555949884,0.12433874607086182,1.2963798999786376,0.673518717288971,-0.04672038555145264,-0.04435408115386963,3.7507896423339844,0.006104927626363116
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_game,0.3249767778936821,0.17840127646923065,1.0974717497825621,0.4712209701538086,-0.5959514379501343,-0.38378119468688965,1.2514407634735107,-0.1966870232951914
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_idm,0.5567565076453134,0.14733575284481049,3.7414232492446895,1.1136678457260132,-0.06156647205352783,-0.05809903144836426,3.8251075744628906,-0.1466887499024126
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_disco,0.26674138238707273,0.0971711128950119,1.5836817026138306,0.4960542917251587,-0.07605099678039551,-0.07442319393157959,1.6819201707839966,-0.1048422712356875
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_60s,0.3238046679427871,0.1195116639137268,0.9539240151643752,0.7750083804130554,-0.11485004425048828,-0.042426109313964844,4.718029499053955,-0.15957032654730524
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_holiday,0.23385274793821362,0.10411551967263222,1.0141947865486145,0.4996175467967987,-0.13855016231536865,-0.0011670589447021484,2.9645705223083496,0.0854855667038972
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_metal,0.20461368615356967,0.15845270454883575,0.48359170109033545,0.2577255964279175,-0.6047185659408569,-0.18552124500274658,0.8439081907272339,0.1874874776264246
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_dramatic,0.17826374063793665,0.1356721892952919,0.5816176146268844,0.26035258173942566,0.008587181568145752,0.016591131687164307,1.162445306777954,0.2909287090674919
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_energetic,0.3209926053786125,0.14849165827035904,1.2528588175773618,0.7226961851119995,-0.05381512641906738,-0.044072508811950684,4.317083358764648,-0.12831622349694027
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_fun,0.3875764514403179,0.11536179855465889,1.883221751451492,0.9218136668205261,-0.12197649478912354,-0.07762753963470459,4.951440334320068,-0.2805951826933713
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_hopeful,0.1788315406627356,0.0716058611869812,1.1797280371189116,0.38065454363822937,-0.2035425901412964,-0.00975501537322998,1.5663827657699585,0.04600025167957697
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_rocknroll,0.4003432848305704,0.12244358658790588,0.42108692675828935,1.7188541889190674,-0.022247672080993652,0.003571629524230957,11.599729537963867,0.07437881980987276
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_drums,0.46981594018542616,0.25393348932266235,1.8739670336246483,0.8899492621421814,-0.06773626804351807,-0.06717991828918457,4.696125507354736,-0.2582489564472279
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_trance,0.30956779360377157,0.18344955891370773,1.0992031693458557,0.49202221632003784,-0.07402801513671875,-0.04708993434906006,2.0936777591705322,0.11638407557336451
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_movie,0.18123044642404867,0.12886913865804672,0.8826580554246898,0.2800358831882477,-0.3130660057067871,-0.3044445514678955,1.1377911567687988,-0.007173354287683
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_viola,0.1429868888360663,0.06593068689107895,0.6213023513555525,0.23689720034599304,-0.09937787055969238,-0.008948326110839844,0.808831512928009,0.09207728590033418
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_progressive,0.2876875349230921,0.15495477616786957,0.9132030755281446,0.47081196308135986,-0.12261092662811279,-0.017781496047973633,1.801237940788269,0.14026794243450094
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_meditative,0.23574126875983217,0.054286256432533264,1.5787525951862333,0.5122337937355042,0.024775326251983643,0.03131896257400513,2.041954517364502,0.21851649158250833
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_retro,0.25188759452505155,0.17043612152338028,0.7750101178884502,0.3856102228164673,0.016242265701293945,0.021921098232269287,1.4333430528640747,0.18686189010054854
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_funny,0.3328334368094474,0.17871983349323273,2.1066715240478513,0.6441537141799927,-0.2810490131378174,-0.18687045574188232,2.236010789871216,-0.3584285372216515
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_atmospheric,0.387631744133213,0.08982470631599426,1.794791555404663,0.7758949995040894,-0.05195152759552002,-0.027660369873046875,3.1268959045410156,-0.06315614567962634
