model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_psychedelic,0.19372161203661026,0.057333169505000114,1.134549230337143,0.4094833433628082,-0.13245725631713867,0.008211493492126465,1.7135146856307983,0.10474914468137109
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_deep,0.6993937163846567,0.02815277688205242,10.249749040603637,2.450490951538086,-0.03966665267944336,-0.000838160514831543,10.254549980163574,-0.2113607267352078
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_electropop,0.2194036456105562,0.0291863726451993,1.204255324602127,0.4638120234012604,-0.07808482646942139,0.0017476081848144531,1.318192481994629,0.04225463859733577
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_beat,0.31229701735025556,0.03133613243699074,3.374629092216492,0.851881742477417,-0.001948714256286621,0.005031585693359375,3.387019634246826,0.15700016624021818
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_singersongwriter,0.10947322106221691,0.025683552958071232,0.7672019094228745,0.2412741780281067,-0.02398669719696045,-0.015576004981994629,0.847478449344635,-0.22102653761891922
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_minimal,0.5746692389608002,0.02323823794722557,4.63301956653595,1.4238945245742798,-0.014056563377380371,0.0009465813636779785,4.640160083770752,0.10170851791771163
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_percussion,0.5813470810508499,0.07359714433550835,7.512699484825134,1.817763328552246,-0.022022366523742676,0.0007386207580566406,7.517048358917236,0.15875020551405072
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_hiphop,0.2821948961730903,0.06715875491499901,2.2035030722618103,0.6239424347877502,0.000830233097076416,0.003550887107849121,2.21492338180542,0.10808102782095286
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_jazz,0.632711899982622,0.11000611633062363,6.804714155197144,1.6635485887527466,-0.0558091402053833,0.005493581295013428,6.84408712387085,0.20561675471220262
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_dream,0.2738992120521382,0.03728769160807133,1.7384280145168305,0.6134509444236755,-0.016745686531066895,0.0002067089080810547,2.4168856143951416,0.01471420149018532
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_symphonic,0.13472793577059816,0.05027994513511658,0.5148140668869019,0.24293062090873718,-0.01755523681640625,0.025253474712371826,1.0678743124008179,0.22297056745024937
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_brass,0.11541263734897933,0.04312932677567005,0.8155101865530014,0.2401108294725418,-0.2009803056716919,-0.025159120559692383,0.8450596332550049,-0.08066719516537486
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_fusion,0.6971839151521309,0.013057377189397812,8.977730417251587,2.1608026027679443,-0.05124819278717041,0.003908693790435791,8.995182037353516,0.23446397131720598
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_melancholic,0.2075162829305881,0.05944822356104851,1.1591135442256928,0.44018423557281494,-0.004053354263305664,0.006443381309509277,2.038194179534912,0.10531511895182948
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_saxophone,0.48250190794635084,0.02830536011606455,5.779133582115174,1.4140735864639282,-0.0340883731842041,0.0013210177421569824,5.785521030426025,0.168320689004119
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_background,0.506732188614133,0.12971950322389603,3.0001330733299256,0.9215214848518372,-0.21499204635620117,0.011206090450286865,3.018277883529663,0.20083254232639194
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_90s,0.24565185737939407,0.02685726899653673,1.8806515157222747,0.5768625736236572,-0.017267584800720215,-0.001973271369934082,1.8936010599136353,-0.0858995021434921
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_relaxing,0.3178054177035124,0.10345495492219925,1.3899494409561157,0.5451198816299438,-0.021681904792785645,-0.012365460395812988,2.2701683044433594,-0.32715782002755195
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_keyboard,0.3945785945520187,0.14044281095266342,1.960772430896759,0.7537911534309387,-0.043824195861816406,0.00012886524200439453,2.237436532974243,0.012085671175878972
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_drummachine,0.2427877316155877,0.06302288919687271,1.2101988673210144,0.5030099153518677,-0.07758152484893799,0.007341444492340088,1.707539439201355,0.116335293330229
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_pipeorgan,0.36970645158718796,0.02906177658587694,2.6389485478401182,0.8503906726837158,-0.0508652925491333,0.006944060325622559,2.6446163654327393,0.3760002595671441
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_fast,0.31498808211241014,0.033245692029595375,1.3577740430831908,0.894266664981842,-0.0020368099212646484,-0.0008292198181152344,5.350256443023682,-0.07748806692396967
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_groove,0.25559216063015927,0.024755584076046944,2.2503690838813784,0.6462361216545105,-0.01189565658569336,-0.004654049873352051,2.2598564624786377,-0.17898590382296403
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_darkwave,0.1881490322256771,0.04063818044960499,1.4369502186775207,0.43606293201446533,-0.03889310359954834,0.01077812910079956,1.4492179155349731,0.15103094152021176
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_positive,0.4648313051674706,0.03666848875582218,4.385850477218628,1.317857265472412,-0.06130838394165039,0.012073516845703125,5.382326602935791,0.23044889236549956
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_doublebass,0.11295721012955674,0.045296067371964455,0.7063354790210724,0.21039792895317078,-0.18793714046478271,-0.018203377723693848,0.8947097659111023,-0.22063016409046138
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_clarinet,0.09374443716026293,0.029114493168890476,0.5897570490837097,0.20183944702148438,-0.2039031982421875,-0.014497637748718262,0.8323011994361877,-0.1374646708764726
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_acousticguitar,0.54974012401146,0.13339528441429138,5.367529940605164,1.350404143333435,-0.03145575523376465,0.0031580328941345215,5.386852264404297,0.12948426890826062
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_upbeat,0.275938630291822,0.01810660120099783,1.2936180114746094,0.8994941711425781,-0.008523344993591309,0.0011516213417053223,5.519111633300781,0.0876368472442111
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_70s,0.30100110230537563,0.01815362647175789,1.7169634222984314,0.655500054359436,-0.02085113525390625,0.004057526588439941,1.731939673423767,0.1353829031217648
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_celtic,0.16058042638335163,0.04749891348183155,0.8007586628198623,0.3624791204929352,-0.0015759468078613281,0.005926966667175293,1.552174687385559,0.08156701271846206
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_contemporary,0.33825586545639313,0.031627336516976357,1.9237504601478577,0.8121970891952515,-0.019844770431518555,0.003009974956512451,3.093557596206665,0.11458854226185843
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_synthpop,0.2102549077847447,0.026681188493967056,1.1467307269573213,0.4483272433280945,-0.1938720941543579,0.00106048583984375,1.1567931175231934,0.07997387496687858
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_adventure,0.3696992248653446,0.03890739008784294,3.1895342230796815,1.0455600023269653,-0.07186293601989746,0.0008702874183654785,4.789865016937256,0.07888321795433222
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_advertising,0.6990666685852771,0.03040177747607231,4.738488054275512,1.6513453722000122,-0.1327594518661499,0.01260000467300415,4.759851455688477,0.3522217297503943
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_violin,0.21655043963438425,0.1323176622390747,0.8741630434989929,0.3379650115966797,-0.30539119243621826,-0.01219165325164795,0.909814178943634,-0.22576389080155557
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_calm,0.3540594836123861,0.0473179817199707,3.3310757517814635,0.9228796362876892,-0.009085893630981445,0.00998300313949585,3.360837697982788,0.1847325103947179
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_medieval,0.22505880771831682,0.028799952007830143,1.5911008656024932,0.5235562920570374,-0.16678059101104736,-0.009575843811035156,1.6264444589614868,-0.05803607350382778
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_alternativerock,0.26974074630759276,0.015277453698217869,0.9695973426103592,0.9475891590118408,0.00029349327087402344,0.00034499168395996094,6.084489822387695,0.01870959232650499
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_synthesizer,0.7234967209971868,0.5944191217422485,2.7221441745758055,1.0527279376983643,-0.5235476493835449,-0.0030556917190551758,3.0446560382843018,-0.015696139843008043
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_space,0.35139303600463345,0.1336258351802826,1.6699024200439454,0.6441479921340942,-0.14608407020568848,0.003728508949279785,2.264267921447754,0.07267881371996625
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_cool,0.4959004544264947,0.033906493335962296,3.1092345118522644,1.1402926445007324,-0.07315468788146973,0.0007117390632629395,3.118495464324951,0.06368742624582453
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_hardrock,0.15153307096461038,0.03053136821836233,0.5812122911214829,0.35433194041252136,-0.02489304542541504,-0.008858680725097656,1.967411756515503,-0.04291044899912659
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_party,0.1324721183705454,0.03338107466697693,0.7658624589443207,0.3060950040817261,-0.08531999588012695,0.005118668079376221,1.11622154712677,0.12713745186904266
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_horn,0.09093530752863258,0.03413444943726063,0.695331585407257,0.18756352365016937,-0.21153724193572998,-0.004878997802734375,0.7025686502456665,-0.0718457207782429
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_heavy,0.17005192850588058,0.02123264130204916,0.7510401278734207,0.3893321454524994,-0.04386746883392334,-0.00023412704467773438,1.8756544589996338,0.014324853220428398
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_dance,0.18248967192887974,0.051199279725551605,1.060182410478592,0.36694151163101196,-0.20967435836791992,0.0030829906463623047,1.0946224927902222,0.05906393749985149
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_jazzfusion,0.7844851138385144,0.007575542666018009,12.190001726150513,2.8516170978546143,-0.05954432487487793,0.000995039939880371,12.198018074035645,0.24303336811044982
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_experimental,0.45903532514587425,0.23855482041835785,2.1991917729377746,0.8002980947494507,-0.48392558097839355,-0.0035740137100219727,2.4059572219848633,-0.08741632921165217
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_breakbeat,0.2517897650866638,0.01216213684529066,1.4945114493370055,0.5597532987594604,-0.04022061824798584,-0.00017058849334716797,1.5099823474884033,0.002159157029560352
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_children,0.45352938171619406,0.012667909264564514,5.148815584182739,1.3392858505249023,-0.0687859058380127,0.001165151596069336,5.158172607421875,0.1627477289146505
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_country,0.32375125057054294,0.017191654071211815,4.648217582702637,1.0969816446304321,-0.045432209968566895,-0.005728006362915039,4.651546955108643,-0.25764055843898515
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_sexy,0.28374730839799994,0.053786054253578186,2.335782194137573,0.6613667011260986,-0.019571900367736816,-0.01044309139251709,2.3491950035095215,-0.19725134744433862
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_postrock,0.10186003611172334,0.04294615425169468,0.6403014749288559,0.22737519443035126,-0.03643798828125,-0.0018618106842041016,1.0124077796936035,0.01775531450257507
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_club,0.15260992049835084,0.013830662705004215,1.1256596326828003,0.39277926087379456,-0.12402224540710449,0.008019983768463135,1.1902824640274048,0.15535306560423048
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_deephouse,0.3695225566177844,0.049820249900221825,3.8984454751014708,0.9840348362922668,-0.012792348861694336,-0.00712275505065918,3.908667802810669,-0.19524402252707235
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_ballad,0.09150084621774462,0.023879054933786392,0.6854948371648788,0.19308750331401825,-0.05128204822540283,-0.04571652412414551,0.6979280114173889,-0.24431221718016724
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_soft,0.29989671528530426,0.03816847503185272,2.3721131443977357,0.6899340748786926,-0.08613741397857666,-0.0019011497497558594,2.396716833114624,-0.03683977802750104
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_summer,0.5121053704978504,0.010588665027171373,7.475960659980774,1.7971125841140747,-0.04097270965576172,-0.0013538599014282227,7.482608318328857,-0.1547876409086793
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_bass,0.506659162025421,0.38773559033870697,2.3624141812324524,0.9224861860275269,0.008046090602874756,0.021209239959716797,4.459718704223633,0.3159150979154383
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_rhodes,0.726281636258444,0.024111714214086533,6.508423233032227,1.8948866128921509,-0.06484496593475342,0.008680105209350586,6.535121440887451,0.2679990677878922
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_grunge,0.31561006071487774,0.007460118271410465,0.68369260430336,1.4537217617034912,-0.008188128471374512,-0.0005775690078735352,9.723551750183105,-0.09853618976048084
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_romantic,0.38351059154822276,0.09989111870527267,1.5180357336997985,0.7723204493522644,-0.19386804103851318,0.00020176172256469727,3.4625117778778076,0.016712034241477935
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_worldfusion,0.46979316268758015,0.03808710724115372,3.4302830338478087,1.0718952417373657,-0.03634047508239746,0.00716090202331543,3.456188440322876,0.21857572042241832
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_sampler,0.25678374286836536,0.0630052238702774,1.7246176779270173,0.5932271480560303,-0.1373366117477417,0.0025057196617126465,1.8848682641983032,0.1647127690321177
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_improvisation,0.3111877148588881,0.06627728790044785,1.7517967343330383,0.6318884491920471,-0.03243887424468994,0.008886516094207764,1.76309072971344,0.23684073210181028
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_instrumentalrock,0.19003298338651897,0.03094421047717333,1.1161221981048584,0.3919595181941986,-0.19370794296264648,-0.0005363225936889648,1.142356038093567,0.017130402408768942
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_blues,0.24777640143576532,0.05417707562446594,1.08306764960289,0.5234405398368835,0.020883917808532715,0.020967841148376465,2.4968760013580322,0.19202389096600822
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_drumnbass,0.17284422389034612,0.01074061170220375,1.1624487042427063,0.421658456325531,-0.15768051147460938,0.0039514899253845215,1.2739893198013306,0.1457924837214322
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_classicalguitar,0.35665042971213085,0.049427708610892296,4.653105401992798,1.1037147045135498,-0.027390360832214355,-0.006677389144897461,4.659750461578369,-0.2463238616447169
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_swing,0.7053969719386003,0.006155439652502537,10.738523197174072,2.519024610519409,-0.05829143524169922,0.00036448240280151367,10.743907928466797,0.134368390934298
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_trombone,0.11158475143243916,0.02450657170265913,0.5053855955600739,0.22355008125305176,-0.15928804874420166,0.008788764476776123,0.7445087432861328,0.11286190515859025
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_orchestra,0.15507274850462682,0.06481852382421494,0.7369936943054199,0.2649537920951843,-0.1411600112915039,0.0002722740173339844,0.8739610910415649,0.04346203023102087
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_dubstep,0.26562689493622227,0.04055684059858322,1.2472718596458434,0.5746976137161255,-0.02751147747039795,-0.008801817893981934,2.384787082672119,-0.12365194055242548
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_voice,0.35244007797714755,0.053251251578330994,1.5115826070308684,1.1992230415344238,-0.01235496997833252,0.003869175910949707,7.559204578399658,0.10415324516338487
