model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_metal,0.12128672587449471,0.03678036108613014,0.543427687883377,0.23390816152095795,-0.321826696395874,-0.002691984176635742,0.5741403698921204,-0.06801740122533777
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_dramatic,0.11664049558174343,0.04058292135596275,0.8506529062986373,0.26742851734161377,-0.046035051345825195,0.002938985824584961,0.8699331879615784,0.05541090337367701
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_energetic,0.27004969254410705,0.07115182280540466,1.3539033889770509,0.7038434743881226,0.000448763370513916,0.000660240650177002,4.1168012619018555,0.027196136126087705
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_fun,0.3457617527518708,0.06221199221909046,1.6956845760345458,0.8788737058639526,-0.019883155822753906,0.002655506134033203,4.7248854637146,0.10099330291226244
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_hopeful,0.16666290963617847,0.04656909592449665,1.1811454474925995,0.37944725155830383,-0.19592046737670898,-0.0039746761322021484,1.5649946928024292,-0.016048608772574493
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_rocknroll,0.3668541474515596,0.06278517469763756,0.45685974359512327,1.7161098718643188,-0.018985986709594727,0.0001055002212524414,11.570070266723633,0.011754358559819697
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_drums,0.43342175396780175,0.17315949499607086,1.7970719397068025,0.8610068559646606,0.0005829334259033203,0.014305949211120605,4.6336140632629395,0.13119166316906597
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_trance,0.26275582038498935,0.06543304771184921,1.2225496351718903,0.513140082359314,-0.16820216178894043,-0.0015289783477783203,1.7217555046081543,-0.019830081060111197
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_movie,0.1262067189798332,0.0761115774512291,0.9191234648227692,0.2727101147174835,-0.24526476860046387,-0.02414679527282715,1.3391268253326416,-0.07270692400283346
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_viola,0.14506106415691858,0.048059627413749695,0.6998002141714096,0.26391899585723877,-0.36448419094085693,-0.009705901145935059,0.887133777141571,-0.03768631561557852
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_progressive,0.22760989356738254,0.052133675664663315,1.0041719436645509,0.46931949257850647,-0.11550486087799072,0.00449216365814209,1.547758936882019,0.10576431369469082
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_meditative,0.23583070890834698,0.039306286722421646,1.6248998939990997,0.52020263671875,-0.005803942680358887,-5.364418029785156e-06,2.0289700031280518,0.004326494316555513
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_retro,0.21970472884221146,0.0687476098537445,0.9519837141036988,0.4017317593097687,-0.06773483753204346,0.006095409393310547,1.2714762687683105,0.14427495181121874
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_funny,0.29320948347449305,0.10391173139214516,1.9878263413906097,0.5892093181610107,-0.07183003425598145,-0.0016603469848632812,1.9984077215194702,-0.02556201135423788
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_atmospheric,0.3418021007297704,0.025651099160313606,1.689945751428604,0.759495198726654,-0.007952094078063965,-0.004751324653625488,2.87646484375,-0.0644989545761971
