model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_holiday,0.18044202506530266,0.02716341894119978,1.0643843352794646,0.48912036418914795,-0.0912100076675415,-0.01417839527130127,2.8575949668884277,-0.10944012871515613
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_metal,0.2172899173414454,0.17925093322992325,0.5691411256790159,0.28867027163505554,-1.0132040977478027,-0.08494186401367188,0.8052868843078613,0.17092890740541705
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_dramatic,0.12777773778921422,0.05872876197099686,0.8035022765398026,0.26158449053764343,-0.0008171796798706055,0.03456956148147583,0.903102695941925,0.18609348365752754
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_energetic,0.3147967791590744,0.09687164425849915,1.5118861675262452,0.7215349078178406,-0.050431251525878906,-0.023257851600646973,4.06054162979126,-0.12417322319657523
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_fun,0.31706873286867704,0.015541285276412964,1.6818175256252288,0.8733247518539429,-0.007045269012451172,-0.0006004571914672852,4.681196212768555,-0.013740989666452399
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_hopeful,0.14223054501060875,0.02440905198454857,1.1318973124027252,0.36254873871803284,-0.09177291393280029,0.0007234811782836914,1.519014596939087,0.02690303531038755
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_rocknroll,0.35470492704081175,0.044139113277196884,0.47051773071289055,1.7090665102005005,-0.010638833045959473,0.003067910671234131,11.524494171142578,0.09346623865653331
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_drums,0.4763638902837649,0.3644202649593353,2.049670171737671,0.8683238625526428,-0.016475677490234375,0.0018489956855773926,4.427883625030518,0.07098601545009714
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_trance,0.2812869076091701,0.11801471561193466,1.1384137630462647,0.5074915289878845,-0.142625093460083,0.009805679321289062,1.8157068490982056,0.11176785697038402
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_movie,0.12855783574199542,0.07413911074399948,0.9246657133102416,0.2713232636451721,-0.23263180255889893,-0.08148860931396484,1.2986122369766235,-0.06498508184804952
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_viola,0.15947157598864764,0.08244296908378601,0.7268291085958479,0.25870972871780396,-0.3111509084701538,0.010088205337524414,0.8678643703460693,0.1341582016559804
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_progressive,0.2969983514643107,0.14833949506282806,1.086287498474121,0.5262414216995239,-0.40250468254089355,-0.0022336244583129883,1.7886335849761963,0.08125258342716624
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_meditative,0.2362090540333436,0.060614656656980515,1.5473328173160552,0.5180996656417847,0.0023116469383239746,0.0216214656829834,2.0713486671447754,0.23821718620012455
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_retro,0.2521663826272393,0.12576086074113846,1.019583398103714,0.45177000761032104,-0.3502863645553589,0.008940577507019043,1.4948502779006958,0.11552053506147825
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_funny,0.25051060451749857,0.06498520821332932,1.8931304931640625,0.5833657383918762,-0.050675272941589355,-0.049466729164123535,1.916092872619629,-0.3059159771014365
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_atmospheric,0.3726559611049314,0.09965668246150017,1.6826680243015288,0.7552716135978699,0.0032271742820739746,0.003235161304473877,2.8779215812683105,0.05701518502472455
