model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_dramatic,0.11848497573907177,0.03807430528104305,0.7894896060228347,0.2585383653640747,0.022355973720550537,0.02769613265991211,0.91652911901474,0.17588131953500558
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_energetic,0.2648933619439888,0.051221948117017746,1.3511002838611603,0.702451765537262,0.004397690296173096,0.0062408447265625,4.071991443634033,0.10032369711455641
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_fun,0.3392699332085426,0.06285670399665833,1.6375757098197936,0.8691569566726685,0.0025437474250793457,0.018943071365356445,4.671055793762207,0.22457861622689163
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_hopeful,0.1497765489209157,0.03844081237912178,1.151434463262558,0.36612388491630554,-0.11341118812561035,-0.030346274375915527,1.5405919551849365,-0.21748309440379077
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_rocknroll,0.3512263724638801,0.037612173706293106,0.48259406387805937,1.7079687118530273,-0.009340882301330566,0.003387153148651123,11.503190994262695,0.11182580033480202
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_drums,0.44627227424046934,0.34086062014102936,1.9902642488479614,0.8534573316574097,0.018032491207122803,0.027320265769958496,4.416834354400635,0.36530706845582356
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_trance,0.2325217431417117,0.02900048904120922,1.1592238187789916,0.4928841292858124,-0.07779419422149658,0.001689910888671875,1.7842521667480469,0.04894985605605797
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_movie,0.10275578984560875,0.0357816256582737,0.8606370717287063,0.2520241141319275,-0.06351447105407715,-0.03869426250457764,1.2298222780227661,-0.033755882292253944
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_viola,0.15121355411172724,0.07445576786994934,0.7059209942817688,0.24692213535308838,-0.19439280033111572,0.03259700536727905,0.8100760579109192,0.18451674325633116
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_progressive,0.22692751944160613,0.044485874474048615,1.0170609891414641,0.4824187755584717,-0.178644061088562,0.011359155178070068,1.6106412410736084,0.14428656313503754
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_meditative,0.23622211854045208,0.04122041165828705,1.6244534730911255,0.5207499265670776,-0.007921457290649414,-0.001572251319885254,2.029761552810669,-0.2620417489061594
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_retro,0.20823551618183653,0.04737149737775326,0.9778976142406464,0.40926027297973633,-0.10812878608703613,-0.0031397342681884766,1.2912044525146484,-0.06465783848081734
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_funny,0.2431428848228489,0.03740295208990574,1.941042697429657,0.5801703929901123,-0.03919684886932373,-0.013194441795349121,1.944333553314209,-0.3192367276349451
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_atmospheric,0.3442429924933001,0.0420913677662611,1.684587836265564,0.7573860883712769,-0.002361774444580078,-7.474422454833984e-05,2.8649826049804688,-0.0013571910440012514
